Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/ibol.species.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,199.0,3286.0,0.0,5.710186513629842,94.28981348637016,0.0,0.05454103830898253,0.0022211769197587766,0.038013144890564544,95.74179087685306,111.61876250543527,32389.498029013015,3171684.638438776,-3139295.140409763,9.293973609472888,910.0960225075398,-900.8020488980668,3236.047226288258,0.9285644838703754,34544.74298236952,0.0,0.0,5.743825387708214E-4,2.0,0.9994256174612292,3480.0,1.0,3.0,0.0,0.0,0.0,-7.033710748111434E-4,0.49770246984491673,8.60832137733142E-4,0.05710186513629842,0.002296891891612008,0.9977031081083838,0.9428981348637016,0.05843934481926012,0.05710186513629842,0.05449611751171637,0.05386740943859056,0.5706033025035822,0.04226457112282918,0.027254961179148437,0.05710186513629842,1.551,0.382,0.16,0.38,3.03980124E8,518979.0,278514.0,14.519368723098996,0.6129258283006906,?,0.9543742757821553
output/ibol.species.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,182.0,3303.0,0.0,5.222381635581062,94.77761836441894,0.0,0.04956107153387538,0.00222383047479797,0.038072592982039126,95.85612415227442,111.79320558243671,32392.412632217278,3194182.3231995218,-3161789.9105673046,9.294809937508544,916.5515991964195,-907.2567892589109,3155.4940325213392,0.9054502245398391,33686.67508548529,0.0,0.0,2.871088142405972E-4,1.0,0.9997128911857595,3482.0,1.0,2.0,0.0,0.0,0.0,-4.05974903671846E-4,0.4982773471145564,5.738880918220947E-4,0.052223816355810616,0.0024306874716522207,0.9975693125283432,0.9477761836441894,0.047859019951876206,0.052223816355810616,0.047895980476005996,0.04668343359255519,0.5676500779837923,0.039115070472250435,0.02564886755221245,0.052223816355810616,0.86,0.373,0.13,0.37,3.0253498E8,518979.0,278514.0,14.203730272596843,0.6093223449334337,?,0.9523464658169177
output/ibol.species.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,195.0,3290.0,0.0,5.5954088952654235,94.40459110473458,0.0,0.05338709690735608,0.0022240029112538156,0.03813102946303855,95.86336317673447,111.96437146701598,32400.584532312336,3199556.855567325,-3167156.271035013,9.297154815584602,918.0937892589168,-908.7966344433322,3091.576408039045,0.8871094427658666,33007.810228859955,0.0,0.0,8.613264427217916E-4,3.0,0.9991386735572783,3480.0,1.0,2.0,0.0,0.0,0.0,-7.033710748111434E-4,0.49784668389319553,5.738880918220947E-4,0.05595408895265423,0.0023200249053113137,0.9976799750946836,0.9440459110473458,0.05504478160827514,0.05595408895265423,0.05323617269895062,0.05213253716939331,0.567065376910119,0.04004098022627285,0.026144179627985847,0.05595408895265423,0.881,0.416,0.13,0.38,3.00908346E8,518979.0,278514.0,13.802008608321378,0.6093890761069038,?,0.9522016222479722
output/ibol.species.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,978.0,2507.0,0.0,28.06312769010043,71.93687230989957,0.0,0.27857973705372785,0.0020002001935203314,0.03217640144758981,86.21679206925224,94.48021524653001,32389.498029013015,2010713.5086484682,-1978324.0106194552,9.293973609472888,576.9622693395892,-567.6682957301163,10674.812794651369,3.063073972640278,113953.42483895295,0.0,0.0,5.743825387708214E-4,2.0,0.9994256174612292,3480.0,1.0,3.0,0.0,0.0,0.0,-7.033710748111434E-4,0.49842044801838026,8.60832137733142E-4,0.2806312769010043,0.001534797595103236,0.9984652024048908,0.7193687230989957,0.3030812482900209,0.2806312769010043,0.27108783982341994,0.279536937248911,0.7271233924007054,0.2536748770965717,0.166472175119377,0.2806312769010043,1.209,0.442,0.13,0.37,3.52972821E8,1411635.0,725090.0,46.37015781922525,0.9647325748223055,?,0.8277809965237544
output/ibol.species.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,1022.0,2463.0,0.0,29.325681492109037,70.67431850789096,0.0,0.29116706590134506,0.0019908578292348557,0.0321086166704363,85.81405705666519,94.28107999103479,32392.412632217278,2017068.2340221144,-1984675.8213898973,9.294809937508544,578.7857199489567,-569.4909100114482,10742.745578222179,3.082566880408086,114684.85634575733,0.0,0.0,2.871088142405972E-4,1.0,0.9997128911857595,3482.0,1.0,2.0,0.0,0.0,0.0,-4.05974903671846E-4,0.49784668389319553,5.738880918220947E-4,0.2932568149210904,0.0015801447566493034,0.9984198552433449,0.7067431850789097,0.3006239612189595,0.2932568149210904,0.27805054875008794,0.2856575441879469,0.7264384561466184,0.25658223027854776,0.1672509037918004,0.2932568149210904,1.43,0.423,0.13,0.39,3.5311925E8,1411635.0,725090.0,46.19799139167862,0.95835974775614,?,0.8344438006952491
output/ibol.species.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,976.0,2509.0,0.0,28.00573888091822,71.99426111908178,0.0,0.2779865058020427,0.0019893897434185696,0.032123680774536055,85.75060334156193,94.32495733204323,32400.584532312336,1992482.59224101,-1960082.0077086976,9.297154815584602,571.731016424967,-562.4338616093823,10857.640266642069,3.115535227156978,115923.6849274157,0.0,0.0,0.0020097616996841805,7.0,0.9979902383003159,3476.0,1.0,2.0,0.0,0.0,0.0,-0.0010750347225985369,0.49727246626471433,5.738880918220947E-4,0.2800573888091822,0.0015477141155339075,0.9984522858844604,0.7199426111908178,0.2933762752743294,0.2800573888091822,0.26759836664265624,0.27534534547157136,0.7296369115675838,0.25369614163820636,0.16638071785017905,0.2800573888091822,1.185,0.375,0.13,0.37,3.53722025E8,1411635.0,725090.0,46.85796269727403,0.9571919522204565,?,0.8329953650057937
output/ibol.species.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,1604.0,1881.0,0.0,46.02582496413199,53.97417503586801,0.0,0.4587169250578892,0.0018112175102598725,0.029686448800774236,78.07086709627241,87.16891716964628,32389.498029013015,1400294.3153599557,-1367904.8173309427,9.293973609472888,401.80611631562573,-392.5121427061529,15334.741662072385,4.400212815515749,163698.07743038706,0.0,0.0,0.0017231476163124641,6.0,0.9982768523836876,3476.0,1.0,3.0,0.0,0.0,0.0,-0.0012189745959281012,0.6647999234156615,0.0243834119013459,0.46025824964131995,0.0010395772521712833,0.9989604227478253,0.5397417503586801,0.5222149919080749,0.46025824964131995,0.4566067625973004,0.47202653730650357,0.8105848742597171,0.4471401289448918,0.31520252358163064,0.46025824964131995,1.51,0.37,0.12,0.37,3.288674E8,4982323.0,2511458.0,62.69727403156384,0.9464815988789039,?,0.7300115874855156
output/ibol.species.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,1555.0,1930.0,0.0,44.61979913916786,55.38020086083214,0.0,0.444640773765045,0.0018216943044942959,0.029818889885230904,78.52242218911057,87.55771609126478,32392.412632217278,1421788.187075613,-1389395.774443396,9.294809937508544,407.9736548280095,-398.67884489050095,15117.570037078662,4.337896710782974,161388.5701169339,0.0,0.0,0.004019523399368361,14.0,0.9959804766006316,3469.0,1.0,2.0,0.0,0.0,0.0,-0.001521860943520673,0.49598047660063166,5.738880918220947E-4,0.44619799139167865,0.001030302140201007,0.9989696978597956,0.5538020086083214,0.5002370102882447,0.44619799139167865,0.44049939637875213,0.45492383997410235,0.8075996503466718,0.4356516820780586,0.3044649127391251,0.44619799139167865,1.462,0.371,0.12,0.37,3.28464142E8,4982323.0,2511458.0,62.12338593974175,0.9503520069400294,?,0.7362398609501738
output/ibol.species.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,1538.0,1947.0,0.0,44.13199426111908,55.86800573888092,0.0,0.4397448452161162,0.0018256314437288918,0.029913179453682257,78.69196988522987,87.83424899026319,32400.584532312336,1465718.8708373394,-1433318.286305027,9.297154815584602,420.579302966238,-411.28214815065337,14826.839025067085,4.254473177924559,158301.5990032385,0.0,0.0,0.004593741027849555,16.0,0.9954062589721504,3467.0,1.0,2.0,0.0,0.0,0.0,-0.00162740670886244,0.9956933677863911,0.06896551724137931,0.44131994261119084,0.0010534664129195606,0.9989465335870763,0.5586800573888092,0.49540119484256806,0.44131994261119084,0.4338398078060144,0.4490774939355599,0.8017242365408127,0.4288875430643441,0.29961283564062413,0.44131994261119084,1.507,0.373,0.12,0.38,3.28357727E8,4982323.0,2511458.0,60.946915351506455,0.9504854692869633,?,0.727404403244496
output/ibol.species.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150624E7,6970.0,3485.0,1944.0,1541.0,0.0,55.7819225251076,44.2180774748924,0.0,0.5565665718431207,0.0016734176370491163,0.027988758307075014,72.13113013680774,82.18395440033369,32389.498029013015,1103915.3457811815,-1071525.8477521685,9.293973609472888,316.76193566174504,-307.4679620522722,17911.636446742632,5.139637430916107,191206.38055584725,0.3333333333333333,1.0,5.743825387708214E-4,2.0,0.9994256174612292,3480.0,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3327589507945625,0.6653743059544324,0.033907221425155426,0.5578192252510761,7.947443131271276E-4,0.9992052556868701,0.442180774748924,0.6125036399911111,0.5578192252510761,0.551978477551388,0.5670241015545051,0.8511181085052708,0.5511914752818536,0.4060166383347793,0.5578192252510761,1.994,0.376,0.14,0.37,3.20367152E8,1.9265331E7,9657186.0,70.61692969870874,0.8959661005638683,?,0.6632387022016223
output/ibol.species.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,1945.0,1540.0,0.0,55.81061692969871,44.18938307030129,0.0,0.5568727696669754,0.0016810917219978972,0.02806649492186903,72.46187991457879,82.41212880507284,32392.412632217278,1108235.4552812343,-1075843.0426490172,9.294809937508544,318.001565360469,-308.70675542296044,17851.948058507925,5.122510203302131,190579.59472970403,0.5,1.0,0.0022968705139247776,8.0,0.9977031294860752,3475.0,0.5,1.0,0.1111111111111111,0.5,0.1818181818181818,0.23485562586870418,0.7478466838931955,0.03153694404591105,0.5581061692969871,7.614253650715385E-4,0.9992385746349254,0.4418938307030129,0.6170164493907501,0.5581061692969871,0.5526435094705553,0.5684943320418118,0.8505370899748683,0.5504562554887369,0.40645251009441086,0.5581061692969871,2.831,0.368,0.12,0.37,3.20789141E8,1.9265331E7,9657186.0,70.50215208034433,0.8994694871709249,?,0.660486674391657
output/ibol.species.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,1926.0,1559.0,0.0,55.26542324246772,44.73457675753228,0.0,0.5513963555957021,0.0016856961729671668,0.028128837939139107,72.66020364320495,82.59487625441872,32400.584532312336,1146800.6235190048,-1114400.0389866924,9.297154815584602,329.067610765855,-319.77045595027045,17595.506554667347,5.048925840650601,187861.81047535868,0.5,1.0,0.004593741027849555,16.0,0.9954062589721504,3467.0,0.5,1.0,0.058823529411764705,0.5,0.10526315789473684,0.1702900288812426,0.7482773471145564,0.500286944045911,0.5526542324246771,7.85388588554201E-4,0.9992146114114426,0.4473457675753228,0.6229162535545859,0.5526542324246771,0.5486309952488856,0.5663444168278279,0.8453836333890431,0.5496557882994715,0.40242965331417574,0.5526542324246771,1.628,0.371,0.13,0.37,3.20209145E8,1.9265331E7,9657186.0,69.46915351506456,0.9021720996963681,?,0.6549826187717266
output/ibol.species.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2068.0,1417.0,0.0,59.340028694404594,40.659971305595406,0.0,0.5922518652024131,0.0016307764172032622,0.02742542157604283,70.29311952320067,80.52981741764808,32389.498029013015,996584.4346580235,-964194.9366290105,9.293973609472888,285.9639697727471,-276.66999616327416,18801.76135844494,5.395053474446181,200708.44716574336,0.0,0.0,5.743825387708214E-4,2.0,0.9994256174612292,3480.0,1.0,3.0,0.0,0.0,0.0,-7.033710748111434E-4,0.49928202182653647,8.60832137733142E-4,0.5934002869440459,7.280025790462082E-4,0.9992719974209516,0.4065997130559541,0.6535106440853959,0.5934002869440459,0.5880933465689933,0.6041846546525407,0.8656693990040204,0.586003603094658,0.44372430337968183,0.5934002869440459,2.3,0.377,0.14,0.37,3.36032106E8,7.6398387E7,3.8241122E7,73.48637015781922,0.8820526508958637,?,0.6410776361529548
output/ibol.species.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2075.0,1410.0,0.0,59.54088952654232,40.45911047345768,0.0,0.5942750243719018,0.0016337793200093128,0.027460923125214358,70.42252325931392,80.63397798696916,32392.412632217278,1000870.5661394419,-968478.1535072246,9.294809937508544,287.193849681332,-277.89903974382344,18781.940762064256,5.389366072328338,200507.79035095888,0.5,1.0,0.0011484352569623888,4.0,0.9988515647430376,3479.0,0.5,1.0,0.2,0.5,0.28571428571428575,0.3156373944858551,0.7481337927074361,0.03600122976019676,0.5954088952654233,7.054410747191912E-4,0.9992945589252789,0.40459110473457677,0.6565876933032258,0.5954088952654233,0.5895363833530785,0.6061747643680594,0.8651577069534042,0.5925331830487847,0.44767752924944515,0.5954088952654233,2.184,0.377,0.13,0.38,3.31828445E8,7.6398387E7,3.8241122E7,73.37159253945481,0.8819525541356584,?,0.6303592120509849
output/ibol.species.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2035.0,1450.0,0.0,58.39311334289813,41.60688665710187,0.0,0.5827785999872025,0.0016374495345500306,0.027547175632403494,70.58058180582567,80.88693771992844,32400.584532312336,1042655.0429610512,-1010254.4584287389,9.297154815584602,299.1836565168009,-289.88650170121633,18502.057416486645,5.309055212765178,197540.77513944756,0.5,1.0,0.0034453057708871662,12.0,0.9965546942291128,3471.0,0.5,1.0,0.07692307692307693,0.5,0.13333333333333336,0.1950730582004626,0.7484926787252368,0.500286944045911,0.5839311334289814,6.930773971673329E-4,0.9993069226028309,0.41606886657101866,0.6485704127367616,0.5839311334289814,0.5816242653200075,0.5974153822267402,0.8595424588103041,0.5817702445083145,0.43642504676169463,0.5839311334289814,2.239,0.377,0.14,0.37,3.34809522E8,7.6398387E7,3.8241122E7,72.25251076040172,0.8812518768142477,?,0.6315179606025493
output/ibol.species.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2203.0,1282.0,0.0,63.21377331420373,36.78622668579627,0.0,0.6310966522031715,0.0015527676754195456,0.02652470750271356,66.93062436309694,77.8850325537365,32389.498029013015,876207.376958307,-843817.878929294,9.293973609472888,251.4224898015228,-242.12851619204991,20011.70013483214,5.7422382022473855,213624.5207369686,0.3333333333333333,1.0,5.743825387708214E-4,2.0,0.9994256174612292,3480.0,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3327589507945625,0.6649435190503542,0.026214913732847733,0.6321377331420373,6.629299714503794E-4,0.9993370700285474,0.3678622668579627,0.6811380329420743,0.6321377331420373,0.6236626220083921,0.6387791678470802,0.882095514554387,0.6305486213689816,0.48557547916597277,0.6321377331420373,4.02,0.4,0.13,0.4,3.48716867E8,2.98741462E8,1.49482397E8,76.70014347202296,0.8434820326315363,?,0.6081981460023175
output/ibol.species.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2187.0,1298.0,0.0,62.75466284074606,37.24533715925394,0.0,0.6265056610005058,0.0015733876080210524,0.026719471036332036,67.81939522967353,78.45683954407266,32392.412632217278,926610.5041856935,-894218.0915534762,9.294809937508544,265.88536705471836,-256.5905571172098,19625.501467134873,5.631420794012876,209513.27573414336,0.5,1.0,0.0020097616996841805,7.0,0.9979902383003159,3476.0,0.5,1.0,0.125,0.5,0.2,0.24920986271672205,0.7469853574504737,0.023014216773183774,0.6275466284074606,6.448095395198827E-4,0.9993551904604779,0.37245337159253944,0.6759188040785357,0.6275466284074606,0.618889247884065,0.6339081857155761,0.8752990022597057,0.6211412991431119,0.4776269292033506,0.6275466284074606,4.228,0.396,0.13,0.4,3.50258457E8,2.98741462E8,1.49482397E8,75.35150645624103,0.8523906442894763,?,0.606460023174971
output/ibol.species.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150625E7,6970.0,3485.0,2145.0,1340.0,0.0,61.54949784791965,38.45050215208035,0.0,0.6144114136665595,0.001586133262153385,0.026929680666087127,68.36864654587473,79.07378353129907,32400.584532312336,963098.6849081335,-930698.1003758211,9.297154815584602,276.35543325914875,-267.0582784435642,19286.633513789166,5.5341846524502625,205917.45276660266,1.0,2.0,0.002871088142405972,10.0,0.997128911857594,3473.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.40766181078961233,0.9981337927074361,0.21014492753623187,0.6154949784791965,6.685968613427093E-4,0.9993314031386552,0.38450502152080346,0.6688033503940678,0.6154949784791965,0.6048741790219158,0.6219383655778823,0.8703964122497381,0.6135790182345509,0.46125709431109835,0.6154949784791965,3.766,0.405,0.13,0.41,3.50614108E8,2.98741462E8,1.49482397E8,74.37589670014347,0.8575289446464852,?,0.6039976825028969
output/ibol.species.seq300.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141215062599998E7,6970.0,3485.0,410.0,3075.0,0.0,11.764705882352942,88.23529411764706,0.0,0.11525307780596385,0.0021137741880642444,0.03659635066304883,91.11229478132483,107.45860109665372,32389.498029013015,2652877.0330766984,-2620487.5350476853,9.293973609472888,761.2272691755232,-751.9332955660503,6566.792628536439,1.8843020454910873,70100.3872034045,0.3333333333333333,1.0,8.615738081562321E-4,3.0,0.9991384261918438,3479.0,0.6666666666666666,2.0,0.25,0.3333333333333333,0.28571428571428575,0.2879703440433983,0.6656614972238177,0.16724055475848876,0.11764705882352941,0.002009625453207203,0.997990374546789,0.8823529411764706,0.10840232480691903,0.11764705882352941,0.1094114448420736,0.10927611858505883,0.6411711162693297,0.09476788497025196,0.06362539874892476,0.11764705882352941,1.7,0.368,0.12,0.37,3.43887794E8,518979.0,278514.0,28.321377331420372,0.6075206032498056,?,0.9003476245654692
output/ibol.species.seq300.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141215062599998E7,6970.0,3485.0,414.0,3071.0,0.0,11.87948350071736,88.12051649928264,0.0,0.11637019099977634,0.0021044838846863228,0.03647766440080306,90.71180146736654,107.10998952579612,32392.412632217278,2634619.7682640427,-2602227.3556318255,9.294809937508544,755.9884557429103,-746.6936458054018,6707.0193617362365,1.924539271660326,71601.20719681303,0.0,0.0,5.742176284811944E-4,2.0,0.9994257823715188,3481.0,1.0,2.0,0.0,0.0,0.0,-5.742176284811944E-4,0.7495693367786391,0.25028694404591106,0.1187948350071736,0.0019926644572544755,0.9980073355427405,0.8812051649928264,0.1125954153898491,0.1187948350071736,0.11153148372138255,0.11168732744087116,0.6437203985728042,0.10208706311273014,0.06403168337176648,0.1187948350071736,0.834,0.368,0.13,0.36,3.45712009E8,518979.0,278514.0,28.923959827833574,0.6008808514897717,?,0.9049826187717266
